Date		Value
25-08-2022	19.919800
26-08-2022	19.943700
29-08-2022	19.926800
30-08-2022	19.994500
31-08-2022	20.146500
01-09-2022	20.096200
02-09-2022	20.247300
05-09-2022	19.975300
06-09-2022	19.962000
07-09-2022	20.138000
08-09-2022	20.029700
09-09-2022	20.020300
12-09-2022	19.902700
13-09-2022	19.795700
14-09-2022	20.055000
15-09-2022	19.976800
19-09-2022	20.052500
20-09-2022	19.994300
21-09-2022	20.000000
22-09-2022	20.002700
23-09-2022	19.960800
26-09-2022	20.162700
27-09-2022	20.351700
28-09-2022	20.357000
29-09-2022	20.305800
30-09-2022	20.192700
03-10-2022	20.092500
04-10-2022	20.000800
05-10-2022	19.969800
06-10-2022	20.126700
07-10-2022	20.108700
10-10-2022	20.050200
11-10-2022	19.975200
12-10-2022	19.965200
13-10-2022	20.035200
14-10-2022	20.039800
17-10-2022	20.083800
18-10-2022	19.991300
19-10-2022	20.020700
20-10-2022	20.127200
21-10-2022	20.044800
24-10-2022	19.964700
25-10-2022	19.953500
26-10-2022	19.871200
27-10-2022	19.855300
28-10-2022	19.836500
31-10-2022	19.830300
01-11-2022	19.824500
03-11-2022	19.746300
04-11-2022	19.667300
07-11-2022	19.520200
08-11-2022	19.464700
09-11-2022	19.477500
10-11-2022	19.588700
11-11-2022	19.394000
14-11-2022	19.535300
15-11-2022	19.401500
16-11-2022	19.381800
17-11-2022	19.313700
18-11-2022	19.433300
22-11-2022	19.493000
23-11-2022	19.466700
24-11-2022	19.368300
25-11-2022	19.369200
28-11-2022	19.339300
29-11-2022	19.325000
30-11-2022	19.216000
01-12-2022	19.396500
02-12-2022	19.143300
05-12-2022	19.342200
06-12-2022	19.756700
07-12-2022	19.803000
08-12-2022	19.697700
09-12-2022	19.673200
13-12-2022	19.819200
14-12-2022	19.645800
15-12-2022	19.695500
16-12-2022	19.796300
19-12-2022	19.793200
20-12-2022	19.755700
21-12-2022	19.748200
22-12-2022	19.693200
23-12-2022	19.574000
26-12-2022	19.428700
27-12-2022	19.398300
28-12-2022	19.440700
29-12-2022	19.414300
30-12-2022	19.361500
02-01-2023	19.471500
03-01-2023	19.488300
04-01-2023	19.422000
05-01-2023	19.356800
06-01-2023	19.367200
09-01-2023	19.175300
10-01-2023	19.164800
11-01-2023	19.110800
12-01-2023	19.026000
13-01-2023	18.873500
16-01-2023	18.792200
17-01-2023	18.791300
18-01-2023	18.749300
19-01-2023	18.749300
20-01-2023	19.032700
23-01-2023	18.925700
24-01-2023	18.826700
25-01-2023	18.831800
26-01-2023	18.820000
27-01-2023	18.835500
30-01-2023	18.787200
31-01-2023	18.779300
01-02-2023	18.793700
02-02-2023	18.739000
03-02-2023	18.623200
07-02-2023	18.889500
08-02-2023	19.051700
09-02-2023	18.943500
10-02-2023	18.954300
13-02-2023	18.689300
14-02-2023	18.632700
15-02-2023	18.538300
16-02-2023	18.642800
17-02-2023	18.549700
20-02-2023	18.414200
21-02-2023	18.397000
22-02-2023	18.393800
23-02-2023	18.348300
24-02-2023	18.410700
27-02-2023	18.402300
28-02-2023	18.407700
01-03-2023	18.344800
02-03-2023	18.170000
03-03-2023	18.126000
06-03-2023	18.012300
07-03-2023	18.012200
08-03-2023	18.115500
09-03-2023	17.966200
10-03-2023	18.057700
13-03-2023	18.408300
14-03-2023	18.830200
15-03-2023	18.642700
16-03-2023	18.997200
17-03-2023	18.909500
21-03-2023	18.897700
22-03-2023	18.675500
23-03-2023	18.543700
24-03-2023	18.490200
27-03-2023	18.517800
28-03-2023	18.383000
29-03-2023	18.252300
30-03-2023	18.105200
31-03-2023	18.093200
03-04-2023	18.041500
04-04-2023	18.107000
05-04-2023	18.118500
10-04-2023	18.332300
11-04-2023	18.176500
12-04-2023	18.187000
13-04-2023	18.066000
14-04-2023	18.015200
17-04-2023	18.063800
18-04-2023	18.086800
19-04-2023	18.063000
20-04-2023	18.044800
21-04-2023	18.009000
24-04-2023	17.998800
25-04-2023	18.008200
26-04-2023	18.089200
27-04-2023	18.103000
28-04-2023	18.072300
02-05-2023	17.997500
03-05-2023	18.032500
04-05-2023	17.906000
05-05-2023	17.957500
08-05-2023	17.786300
09-05-2023	17.821300
10-05-2023	17.760800
11-05-2023	17.584500
12-05-2023	17.628700
15-05-2023	17.614200
16-05-2023	17.538000
17-05-2023	17.467200
18-05-2023	17.587200
19-05-2023	17.734200
22-05-2023	17.693000
23-05-2023	17.868000
24-05-2023	17.968700
25-05-2023	17.819500
26-05-2023	17.825200
29-05-2023	17.672300
30-05-2023	17.560500
31-05-2023	17.653200
01-06-2023	17.741800
02-06-2023	17.567300
05-06-2023	17.506300
06-06-2023	17.473200
07-06-2023	17.419200
08-06-2023	17.360800
09-06-2023	17.408500
12-06-2023	17.284000
13-06-2023	17.312000
14-06-2023	17.218500
15-06-2023	17.124700
16-06-2023	17.176200
19-06-2023	17.079200
20-06-2023	17.094500
21-06-2023	17.204300
22-06-2023	17.154700
23-06-2023	17.171300
26-06-2023	17.179500
27-06-2023	17.144500
28-06-2023	17.101300
29-06-2023	17.072000
30-06-2023	17.118700
03-07-2023	17.135800
04-07-2023	17.051700
05-07-2023	17.026000
06-07-2023	17.004000
07-07-2023	17.282500
10-07-2023	17.101200
11-07-2023	17.060500
12-07-2023	17.078300
13-07-2023	16.853700
14-07-2023	16.890500
17-07-2023	16.789200
18-07-2023	16.785800
19-07-2023	16.748000
20-07-2023	16.766700
21-07-2023	16.846000
24-07-2023	16.939300
25-07-2023	16.836700
26-07-2023	16.907500
27-07-2023	16.882500
28-07-2023	16.733800
31-07-2023	16.689500
01-08-2023	16.730300
02-08-2023	16.853300
03-08-2023	17.019300
04-08-2023	17.289200
07-08-2023	17.055500
08-08-2023	17.060800
09-08-2023	17.112200
10-08-2023	17.076700
11-08-2023	16.954800
14-08-2023	17.004500
15-08-2023	17.067200
16-08-2023	17.138800
17-08-2023	17.076800
18-08-2023	17.122500
21-08-2023	17.047700
22-08-2023	17.020200
23-08-2023	16.926700
24-08-2023	16.807700
25-08-2023	16.809000
28-08-2023	16.771800
29-08-2023	16.743200
30-08-2023	16.840200
31-08-2023	16.747700
01-09-2023	16.917000
04-09-2023	17.111300
05-09-2023	17.175000
06-09-2023	17.349200
07-09-2023	17.580500
08-09-2023	17.554300
11-09-2023	17.576700
12-09-2023	17.381300
13-09-2023	17.255300
14-09-2023	17.123500
15-09-2023	17.104200
18-09-2023	17.080700
19-09-2023	17.130700
20-09-2023	17.080500
21-09-2023	17.024000
22-09-2023	17.167500
25-09-2023	17.156800
26-09-2023	17.373300
27-09-2023	17.475800
28-09-2023	17.728700
29-09-2023	17.619500
02-10-2023	17.412700
03-10-2023	17.592000
04-10-2023	17.902500
05-10-2023	18.017000
06-10-2023	18.240700
09-10-2023	18.183700
10-10-2023	18.348200
11-10-2023	17.991700
12-10-2023	17.842000
13-10-2023	17.913200
16-10-2023	18.036200
17-10-2023	17.956800
18-10-2023	17.909700
19-10-2023	18.244000
20-10-2023	18.287300
23-10-2023	18.234300
24-10-2023	18.121800
25-10-2023	18.284200
26-10-2023	18.312200
27-10-2023	18.217800
30-10-2023	18.075200
31-10-2023	18.064000
01-11-2023	18.036800
03-11-2023	17.930500
06-11-2023	17.411700
07-11-2023	17.530800
08-11-2023	17.509700
09-11-2023	17.501700
10-11-2023	17.488800
13-11-2023	17.748000
14-11-2023	17.613800
15-11-2023	17.391700
16-11-2023	17.338700
17-11-2023	17.270800
21-11-2023	17.217500
22-11-2023	17.210200
23-11-2023	17.213300
24-11-2023	17.178700
27-11-2023	17.126800
28-11-2023	17.155500
29-11-2023	17.135700
30-11-2023	17.187000
01-12-2023	17.373000
04-12-2023	17.214300
05-12-2023	17.406000
06-12-2023	17.421500
07-12-2023	17.268500
08-12-2023	17.419700
11-12-2023	17.368800
13-12-2023	17.447000
14-12-2023	17.398000
15-12-2023	17.299000
18-12-2023	17.190800
19-12-2023	17.227700
20-12-2023	17.065200
21-12-2023	17.067300
22-12-2023	17.059000
26-12-2023	16.973800
27-12-2023	16.972700
28-12-2023	16.922000
29-12-2023	16.893500
02-01-2024	16.919000
03-01-2024	17.029700
04-01-2024	17.049200
05-01-2024	17.045800
08-01-2024	16.898700
09-01-2024	16.813300
10-01-2024	16.934700
11-01-2024	16.991200
12-01-2024	16.989800
15-01-2024	16.858000
16-01-2024	16.898300
17-01-2024	17.159800
18-01-2024	17.295700
19-01-2024	17.199500
22-01-2024	17.132500
23-01-2024	17.112500
24-01-2024	17.352000
25-01-2024	17.167300
26-01-2024	17.237500
29-01-2024	17.165700
30-01-2024	17.233300
31-01-2024	17.193200
01-02-2024	17.163300
02-02-2024	17.133500
06-02-2024	17.144700
07-02-2024	17.035700
08-02-2024	17.039800
09-02-2024	17.102300
12-02-2024	17.085500
13-02-2024	17.068000
14-02-2024	17.198200
15-02-2024	17.110500
16-02-2024	17.068000
19-02-2024	17.060200
20-02-2024	17.050000
21-02-2024	17.045800
22-02-2024	17.060300
23-02-2024	17.121000
26-02-2024	17.126000
27-02-2024	17.126000
28-02-2024	17.060500
29-02-2024	17.096200
01-03-2024	17.063300
04-03-2024	17.021700
05-03-2024	16.982800
06-03-2024	16.925700
07-03-2024	16.872800
08-03-2024	16.877000
11-03-2024	16.798500
12-03-2024	16.808300
13-03-2024	16.827200
14-03-2024	16.712700
15-03-2024	16.692000
19-03-2024	16.710000
20-03-2024	16.852300
21-03-2024	16.759000
22-03-2024	16.762000
25-03-2024	16.736700
26-03-2024	16.703200
27-03-2024	16.678000
01-04-2024	16.532300
02-04-2024	16.657800
03-04-2024	16.567300
04-04-2024	16.541500
05-04-2024	16.517300
08-04-2024	16.475800
09-04-2024	16.335700
10-04-2024	16.393200
11-04-2024	16.488300
12-04-2024	16.458300
15-04-2024	16.669300
16-04-2024	16.681500
17-04-2024	17.025200
18-04-2024	16.994800
19-04-2024	17.114500
22-04-2024	17.212000
23-04-2024	17.124300
24-04-2024	16.999500
25-04-2024	17.109800
26-04-2024	17.188300
29-04-2024	17.155200
30-04-2024	17.024300
02-05-2024	17.095800
03-05-2024	16.939300
06-05-2024	17.004200
07-05-2024	16.894700
08-05-2024	16.908300
09-05-2024	16.908700
10-05-2024	16.866000
13-05-2024	16.769000
14-05-2024	16.807200
15-05-2024	16.846000
16-05-2024	16.678200
17-05-2024	16.689300
20-05-2024	16.621700
21-05-2024	16.566800
22-05-2024	16.613800
23-05-2024	16.640500
24-05-2024	16.694500
27-05-2024	16.702300
28-05-2024	16.656800
29-05-2024	16.745700
30-05-2024	16.950000
31-05-2024	16.937700
03-06-2024	17.017700
04-06-2024	17.633800
05-06-2024	17.860700
06-06-2024	17.559200
07-06-2024	17.533500
10-06-2024	18.262200
11-06-2024	18.384800
12-06-2024	18.445700
13-06-2024	18.783200
14-06-2024	18.538500
17-06-2024	18.451200
18-06-2024	18.524800
19-06-2024	18.412800
20-06-2024	18.423000
21-06-2024	18.402700
24-06-2024	18.184800
25-06-2024	17.962700
26-06-2024	18.137200
27-06-2024	18.221500
28-06-2024	18.377300
01-07-2024	18.247800
02-07-2024	18.389700
03-07-2024	18.248500
04-07-2024	18.135500
05-07-2024	18.095800
08-07-2024	18.097700
09-07-2024	18.009500
10-07-2024	17.942800
11-07-2024	17.828800
12-07-2024	17.819200
15-07-2024	17.650200
16-07-2024	17.783700
17-07-2024	17.679500
18-07-2024	17.743800
19-07-2024	17.890700
22-07-2024	17.997000
23-07-2024	17.910700
24-07-2024	18.098700
25-07-2024	18.345800
26-07-2024	18.385000
29-07-2024	18.447500
30-07-2024	18.681800
31-07-2024	18.790000
01-08-2024	18.597000
02-08-2024	18.706000
05-08-2024	19.044200
06-08-2024	19.390500
07-08-2024	19.330000
08-08-2024	19.189000
09-08-2024	19.090000
12-08-2024	18.836800
13-08-2024	19.032000
14-08-2024	19.038700
15-08-2024	18.847800
16-08-2024	18.651300
19-08-2024	18.622800
20-08-2024	18.735700
21-08-2024	18.944800
22-08-2024	19.253500
23-08-2024	19.423500
26-08-2024	19.070800
27-08-2024	19.382000
28-08-2024	19.669200
29-08-2024	19.603700
30-08-2024	19.816800
02-09-2024	19.653500
03-09-2024	19.798000
04-09-2024	19.833500
05-09-2024	19.846000
06-09-2024	20.002800
09-09-2024	20.017200
10-09-2024	19.879800
11-09-2024	20.058300
12-09-2024	19.839000
13-09-2024	19.588700
17-09-2024	19.248300
18-09-2024	19.267000
19-09-2024	19.303300
20-09-2024	19.277300
23-09-2024	19.372500
24-09-2024	19.415000
25-09-2024	19.356200
26-09-2024	19.587000
27-09-2024	19.629000
30-09-2024	19.669700
02-10-2024	19.644000
03-10-2024	19.388500
04-10-2024	19.467800
07-10-2024	19.212700
08-10-2024	19.338800
09-10-2024	19.353200
10-10-2024	19.417500
11-10-2024	19.511300
14-10-2024	19.398300
15-10-2024	19.342000
16-10-2024	19.620000
17-10-2024	19.892500
18-10-2024	19.931300
21-10-2024	19.832500
22-10-2024	20.007500
23-10-2024	19.898500
24-10-2024	19.933800
25-10-2024	19.838500
28-10-2024	19.930300
29-10-2024	20.000700
30-10-2024	20.020800
31-10-2024	20.161700
01-11-2024	20.037800
04-11-2024	20.090800
05-11-2024	20.036700
06-11-2024	20.269500
07-11-2024	20.309300
08-11-2024	19.827700
11-11-2024	20.133200
12-11-2024	20.450200
13-11-2024	20.569300
14-11-2024	20.602500
15-11-2024	20.494000
19-11-2024	20.388700
20-11-2024	20.184800
21-11-2024	20.290300
22-11-2024	20.377500
25-11-2024	20.487200
26-11-2024	20.299300
27-11-2024	20.718500
28-11-2024	20.641800
29-11-2024	20.417300
02-12-2024	20.321200
03-12-2024	20.435700
04-12-2024	20.323300
05-12-2024	20.283000
06-12-2024	20.196300
09-12-2024	20.227500
10-12-2024	20.154700
11-12-2024	20.248500
13-12-2024	20.164700
16-12-2024	20.142000
17-12-2024	20.144800
18-12-2024	20.236300
19-12-2024	20.139500
20-12-2024	20.440200
23-12-2024	20.103500
24-12-2024	20.194800
26-12-2024	20.155800
27-12-2024	20.165700
30-12-2024	20.268300
31-12-2024	20.510300
02-01-2025	20.786200
03-01-2025	20.691700
06-01-2025	20.670800
07-01-2025	20.319500
08-01-2025	20.344000
09-01-2025	20.382300
10-01-2025	20.474200
13-01-2025	20.704500
14-01-2025	20.801200
15-01-2025	20.482000
16-01-2025	20.487500
17-01-2025	20.773200
20-01-2025	20.718000
21-01-2025	20.543000
22-01-2025	20.635800
23-01-2025	20.539700
24-01-2025	20.394300
27-01-2025	20.225500
28-01-2025	20.700200
29-01-2025	20.566800
30-01-2025	20.567700
31-01-2025	20.449700
04-02-2025	20.606800
05-02-2025	20.426800
06-02-2025	20.636300
07-02-2025	20.512500
10-02-2025	20.551200
11-02-2025	20.669300
12-02-2025	20.568000
13-02-2025	20.491700
14-02-2025	20.497800
17-02-2025	20.308200
18-02-2025	20.283000
19-02-2025	20.261700
20-02-2025	20.420800
21-02-2025	20.373300
24-02-2025	20.344800
25-02-2025	20.464000
26-02-2025	20.468300
27-02-2025	20.427700
28-02-2025	20.472200
03-03-2025	20.508000
04-03-2025	20.433300
05-03-2025	20.851800
06-03-2025	20.389300
07-03-2025	20.277700
10-03-2025	20.283000
11-03-2025	20.292200
12-03-2025	20.338800
13-03-2025	20.182800
14-03-2025	20.084800
18-03-2025	19.869300
19-03-2025	19.984500
20-03-2025	20.055300
21-03-2025	20.134500
24-03-2025	20.216300
25-03-2025	20.112300
26-03-2025	20.076200
27-03-2025	20.096300
28-03-2025	20.318200
31-03-2025	20.400300
01-04-2025	20.438000
02-04-2025	20.358700
03-04-2025	20.456800
04-04-2025	19.970800
07-04-2025	20.501000
08-04-2025	20.694700
09-04-2025	20.686700
10-04-2025	20.765300
11-04-2025	20.492000
14-04-2025	20.336300
15-04-2025	20.102500
16-04-2025	20.021300
21-04-2025	19.973700
22-04-2025	19.671800
23-04-2025	19.568800
24-04-2025	19.627800
25-04-2025	19.582500
28-04-2025	19.547800
29-04-2025	19.572300
30-04-2025	19.586800
02-05-2025	19.609500
05-05-2025	19.657000
06-05-2025	19.636500
07-05-2025	19.678500
08-05-2025	19.588000
09-05-2025	19.564200
12-05-2025	19.491200
13-05-2025	19.616200
14-05-2025	19.437300
15-05-2025	19.363000
16-05-2025	19.478000
19-05-2025	19.514700
20-05-2025	19.372300
21-05-2025	19.264800
22-05-2025	19.319800
23-05-2025	19.322700
26-05-2025	19.274800
27-05-2025	19.218800
28-05-2025	19.233800
29-05-2025	19.400000
30-05-2025	19.328000
02-06-2025	19.385800
03-06-2025	19.233800
04-06-2025	19.263800
05-06-2025	19.193200
06-06-2025	19.170000
09-06-2025	19.131700
10-06-2025	19.059500
11-06-2025	19.051800
12-06-2025	18.879000
13-06-2025	18.906800
16-06-2025	18.930200
17-06-2025	18.908300
18-06-2025	18.987200
19-06-2025	19.004700
20-06-2025	19.089800
23-06-2025	19.145800
24-06-2025	19.152700
25-06-2025	19.026700
26-06-2025	18.920300
27-06-2025	18.892800
30-06-2025	18.848300
01-07-2025	18.833200
02-07-2025	18.765000
03-07-2025	18.754000
04-07-2025	18.665200
07-07-2025	18.632700
08-07-2025	18.669800
09-07-2025	18.714000
10-07-2025	18.573300
11-07-2025	18.626700
14-07-2025	18.659500
15-07-2025	18.751000
16-07-2025	18.839700
17-07-2025	18.717800
18-07-2025	18.768500
21-07-2025	18.720000
22-07-2025	18.645500
23-07-2025	18.621200
24-07-2025	18.573500
25-07-2025	18.553800
28-07-2025	18.557000
29-07-2025	18.726700
30-07-2025	18.764200
31-07-2025	18.796000
01-08-2025	18.796300
04-08-2025	18.916000
05-08-2025	18.878300
06-08-2025	18.762000
07-08-2025	18.619200
08-08-2025	18.676500
11-08-2025	18.551800
12-08-2025	18.668300
13-08-2025	18.565700
14-08-2025	18.635300
15-08-2025	18.813700
18-08-2025	18.729500
19-08-2025	18.784000
20-08-2025	18.798200
21-08-2025	18.757200
22-08-2025	18.773700
25-08-2025	18.595000
26-08-2025	18.636800
27-08-2025	18.684300
28-08-2025	18.691200
29-08-2025	18.652200
01-09-2025	18.644000
02-09-2025	18.646000
03-09-2025	18.707200
04-09-2025	18.687300
05-09-2025	18.757700
08-09-2025	18.679200
09-09-2025	18.655000
10-09-2025	18.635300
11-09-2025	18.592000
12-09-2025	18.528700
15-09-2025	18.475700
17-09-2025	18.363500
18-09-2025	18.325700
19-09-2025	18.361000
22-09-2025	18.389200
23-09-2025	18.408200
24-09-2025	18.323200
25-09-2025	18.431200
26-09-2025	18.445700
29-09-2025	18.382500
30-09-2025	18.350700
01-10-2025	18.334200
02-10-2025	18.347700
03-10-2025	18.484300
06-10-2025	18.390200
07-10-2025	18.352800
08-10-2025	18.376200
09-10-2025	18.347700
10-10-2025	18.383000
13-10-2025	18.556700
14-10-2025	18.440000
15-10-2025	18.522000
16-10-2025	18.480800
17-10-2025	18.410800
20-10-2025	18.407000
21-10-2025	18.403200
22-10-2025	18.425200
23-10-2025	18.433300
24-10-2025	18.403300
27-10-2025	18.394800
28-10-2025	18.389200
29-10-2025	18.414500
30-10-2025	18.407200
31-10-2025	18.538000
03-11-2025	18.572500
04-11-2025	18.483500
05-11-2025	18.613300
06-11-2025	18.594700
07-11-2025	18.623300
10-11-2025	18.500000
11-11-2025	18.392200
12-11-2025	18.333300
13-11-2025	18.298200
14-11-2025	18.280500
18-11-2025	18.326200
19-11-2025	18.372800
20-11-2025	18.341000
21-11-2025	18.355000
24-11-2025	18.496500
25-11-2025	18.499700
26-11-2025	18.430800
27-11-2025	18.356000
28-11-2025	18.346700
01-12-2025	18.307500
02-12-2025	18.275700
03-12-2025	18.291000
04-12-2025	18.264200
05-12-2025	18.229300
08-12-2025	18.186000
09-12-2025	18.236700
10-12-2025	18.194000
11-12-2025	18.208500
15-12-2025	18.054300
16-12-2025	17.992500
17-12-2025	17.952500
18-12-2025	18.020000
19-12-2025	17.979200
22-12-2025	18.006500
23-12-2025	17.978500
24-12-2025	17.933200
26-12-2025	17.924800
29-12-2025	17.904200
30-12-2025	17.966700
31-12-2025	17.952800
02-01-2026	18.001200
05-01-2026	17.880300
06-01-2026	17.890500
07-01-2026	17.969700
08-01-2026	17.958700
09-01-2026	17.980700
12-01-2026	17.984200
13-01-2026	17.907500
14-01-2026	17.854000
15-01-2026	17.816700
16-01-2026	17.689700
19-01-2026	17.686700
20-01-2026	17.599000
21-01-2026	17.600800
22-01-2026	17.452000
23-01-2026	17.482800
26-01-2026	17.454500
27-01-2026	17.283000
28-01-2026	17.235700
29-01-2026	17.232200
30-01-2026	17.253200
03-02-2026	17.331000
04-02-2026	17.235000
05-02-2026	17.292500
06-02-2026	17.407000
09-02-2026	17.298800
10-02-2026	17.190700
11-02-2026	17.231500
12-02-2026	17.215500
13-02-2026	17.200000
16-02-2026	17.179800
17-02-2026	17.172300
18-02-2026	17.175300
19-02-2026	17.139200
20-02-2026	17.270000
23-02-2026	17.172200
24-02-2026	17.216200
25-02-2026	17.191000
26-02-2026	17.170000
27-02-2026	17.256300
02-03-2026	17.219300
03-03-2026	17.348500
04-03-2026	17.722800
05-03-2026	17.544500
06-03-2026	17.677000
09-03-2026	17.796200
10-03-2026	17.768700
11-03-2026	17.503700
12-03-2026	17.654300
13-03-2026	17.836800
17-03-2026	17.921800
18-03-2026	17.692200
19-03-2026	17.669000
20-03-2026	17.811700
23-03-2026	17.899800
24-03-2026	17.778000
25-03-2026	17.804700
26-03-2026	17.754800
27-03-2026	17.795700
30-03-2026	18.066700
31-03-2026	18.103300
01-04-2026	18.003300
06-04-2026	17.811700
07-04-2026	17.793200
08-04-2026	17.758000
09-04-2026	17.415700
10-04-2026	17.359300
13-04-2026	17.303300
14-04-2026	17.347000
15-04-2026	17.268800
16-04-2026	17.262300
17-04-2026	17.272300
20-04-2026	17.244700
21-04-2026	17.320000
22-04-2026	17.332300
23-04-2026	17.328700
24-04-2026	17.358700
27-04-2026	17.405200
28-04-2026	17.383800
29-04-2026	17.403000
30-04-2026	17.494800
04-05-2026	17.511800
05-05-2026	17.515700
06-05-2026	17.375200
07-05-2026	17.253000
08-05-2026	17.240000
11-05-2026	17.210500
12-05-2026	17.190800
13-05-2026	17.252000
14-05-2026	17.187800
15-05-2026	17.213000
18-05-2026	17.347700
19-05-2026	17.292800
20-05-2026	17.396800
21-05-2026	17.293800
22-05-2026	17.330500
25-05-2026	17.321300
26-05-2026	17.272000
27-05-2026	17.323200
28-05-2026	17.379300
29-05-2026	17.321300
01-06-2026	17.350500
02-06-2026	17.378000
03-06-2026	17.294500
04-06-2026	17.332800
05-06-2026	17.288800
08-06-2026	17.475500
09-06-2026	17.445300
10-06-2026	17.431200
11-06-2026	17.389800
12-06-2026	17.383300
15-06-2026	17.206700
16-06-2026	17.200800
17-06-2026	17.202300
18-06-2026	17.189200
19-06-2026	17.368800
22-06-2026	17.324700
23-06-2026	17.348000
24-06-2026	17.550500
25-06-2026	17.621300
26-06-2026	17.526000
29-06-2026	17.470000
30-06-2026	17.505300
01-07-2026	17.469300
02-07-2026	17.536800
03-07-2026	17.472500
06-07-2026	17.475800
07-07-2026	17.434200
08-07-2026	17.495800
09-07-2026	17.599300
10-07-2026	17.535000
13-07-2026	17.484200
14-07-2026	17.502300
15-07-2026	17.427800
16-07-2026	17.391000
17-07-2026	17.441800
